#---------------------------------------------------#
#--- z = 0.00000, D(z) = 1.01489, f(z) = 0.50503 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    3.4008694921E-03    1.2821668216E+04    2.8970123622E+00   -1.8166543949E+00    2.5657597825E+04    1.2891405183E+04   -6.2000736178E-01    9.0689401090E+03    5.5268362628E+00    4.7486758023E+00    3.3362473634E+00    6.0214940831E+03    4.0006374477E+03   -1.5365232215E-01    1.3672967616E+02
    3.4698009043E-03    1.3024051452E+04    3.0614728014E+00   -1.9181670021E+00    2.6062761581E+04    1.3089427760E+04   -6.3901871055E-01    9.0687885139E+03    5.7556068675E+00    4.9263243082E+00    3.4620385597E+00    6.0204957980E+03    3.9994514123E+03   -1.6277466398E-01    9.3984077735E+00
    3.5401294708E-03    1.3228392063E+04    3.2355570133E+00   -2.0251084982E+00    2.6472010003E+04    1.3289362599E+04   -6.5786477400E-01    9.0685898030E+03    5.9940809587E+00    5.1101595836E+00    3.5922627329E+00    6.0194320702E+03    3.9982039293E+03   -1.7228967168E-01   -1.0170322631E+02
    3.6118835103E-03    1.3434741654E+04    3.4186820557E+00   -2.1376913395E+00    2.6885242162E+04    1.3491546804E+04   -6.7727415573E-01    9.0684090395E+03    6.2424051833E+00    5.3001595568E+00    3.7269285616E+00    6.0183457325E+03    3.9969214574E+03   -1.8230874577E-01   -4.0586745750E+01
    3.6850919153E-03    1.3643032296E+04    3.6119795307E+00   -2.2562304234E+00    2.7302421042E+04    1.3695710711E+04   -6.9673824546E-01    9.0682021482E+03    6.5011622538E+00    5.4966055384E+00    3.8662325140E+00    6.0172049830E+03    3.9955833443E+03   -1.9293340105E-01    5.9829392114E+01
    3.7597841639E-03    1.3853257228E+04    3.8157201025E+00   -2.3810021413E+00    2.7723469706E+04    1.3901917428E+04   -7.1639856685E-01    9.0679897550E+03    6.7707325984E+00    5.6996224379E+00    4.0102747206E+00    6.0160192158E+03    3.9941953136E+03   -2.0416199447E-01    6.8101875039E+01
    3.8359903320E-03    1.4065402380E+04    4.0302340622E+00   -2.5122961177E+00    2.8148310706E+04    1.4110206563E+04   -7.3637290161E-01    9.0677844874E+03    7.0515201950E+00    5.9093435276E+00    4.1591602104E+00    6.0147947568E+03    3.9927607522E+03   -2.1595471964E-01   -2.2769267651E+01
    3.9137411046E-03    1.4279381833E+04    4.2567045178E+00   -2.6504629884E+00    2.8576881038E+04    1.4320316733E+04   -7.5611290527E-01    9.0675397026E+03    7.3441778940E+00    6.1260483163E+00    4.3130895444E+00    6.0135027502E+03    3.9912603020E+03   -2.2831448955E-01   -8.5369114425E+01
    3.9930677891E-03    1.4495227964E+04    4.4946998833E+00   -2.7957609778E+00    2.9009073397E+04    1.4532605635E+04   -7.7639459646E-01    9.0673246464E+03    7.6489212874E+00    6.3497276927E+00    4.4720756562E+00    6.0121872520E+03    3.9897209936E+03   -2.4132674646E-01   -3.1971486534E+00
    4.0740023273E-03    1.4712784613E+04    4.7461406560E+00   -2.9485977620E+00    2.9444822865E+04    1.4746590670E+04   -7.9609890975E-01    9.0670609774E+03    7.9666446284E+00    6.5807782434E+00    4.6363985522E+00    6.0107945483E+03    3.9881084133E+03   -2.5512011447E-01    6.8868340482E+01
    4.1565773083E-03    1.4932087635E+04    5.0103943780E+00   -3.1092602824E+00    2.9884011309E+04    1.4962618269E+04   -8.1617544157E-01    9.0668223009E+03    8.2975316425E+00    6.8191478913E+00    4.8060442308E+00    6.0093673899E+03    3.9864492299E+03   -2.6963226839E-01    2.6791961424E+01
    4.2408259819E-03    1.5153014509E+04    5.2889037690E+00   -3.2781554045E+00    3.0326548278E+04    1.5180368167E+04   -8.3590109794E-01    9.0665551977E+03    8.6423788711E+00    7.0651359185E+00    4.9812325940E+00    6.0078719719E+03    3.9847210758E+03   -2.8486261449E-01   -3.8661411874E+01
    4.3267822717E-03    1.5375533631E+04    5.5820429927E+00   -3.4556417933E+00    3.0772320971E+04    1.5399905164E+04   -8.5547178970E-01    9.0662773696E+03    9.0016818298E+00    7.3188482112E+00    5.1620548915E+00    6.0063189920E+03    3.9829297748E+03   -3.0086592873E-01   -4.2084935081E+01
    4.4144807891E-03    1.5599608064E+04    5.8903719915E+00   -3.6421022856E+00    3.1221215908E+04    1.5621232755E+04   -8.7496090204E-01    9.0659979371E+03    9.3759993532E+00    7.5804153410E+00    5.3486186576E+00    6.0047121657E+03    3.9810768947E+03   -3.1772816903E-01    1.7267630278E+01
    4.5039568468E-03    1.5825138082E+04    6.2153073917E+00   -3.8379834391E+00    3.1673112132E+04    1.5844074989E+04   -8.9368054368E-01    9.0656791923E+03    9.7661905317E+00    7.8501022310E+00    5.5411286312E+00    6.0030246591E+03    3.9791450229E+03   -3.3552943818E-01    5.6481730585E+01
    4.5952464734E-03    1.6052171587E+04    6.5565459756E+00   -4.0436420058E+00    3.2127885032E+04    1.6068765306E+04   -9.1255824768E-01    9.0653921800E+03    1.0172554091E+01    8.1278768383E+00    5.7395772730E+00    6.0012972114E+03    3.9771591298E+03   -3.5424128110E-01    2.5276382851E+00
    4.6883864276E-03    1.6280530946E+04    6.9164081563E+00   -4.2595874946E+00    3.2585391098E+04    1.6294788204E+04   -9.3010657127E-01    9.0650531931E+03    1.0596299298E+01    8.4141313721E+00    5.9442654611E+00    5.9994775377E+03    3.9750854041E+03   -3.7388167080E-01   -4.5012357698E+01
    4.7834142133E-03    1.6510270792E+04    7.2942606552E+00   -4.4862085755E+00    3.3045499410E+04    1.6522489218E+04   -9.4754502622E-01    9.0647323508E+03    1.1037654794E+01    8.7087675955E+00    6.1551405271E+00    5.9976078812E+03    3.9729492835E+03   -3.9453012138E-01   -1.5771989542E+01
    4.8803680945E-03    1.6741224694E+04    7.6918744167E+00   -4.7240140180E+00    3.3508050534E+04    1.6751494582E+04   -9.6385515998E-01    9.0643772864E+03    1.1497709303E+01    9.0120664705E+00    6.3724305600E+00    5.9956526257E+03    3.9707278715E+03   -4.1629434567E-01    2.7432754662E+01
    4.9792871108E-03    1.6973322815E+04    8.1097291802E+00   -4.9734525662E+00    3.3972892695E+04    1.6981864994E+04   -9.7929482779E-01    9.0640125949E+03    1.1977107447E+01    9.3240862155E+00    6.5961987557E+00    5.9936235983E+03    3.9684278749E+03   -4.3920003754E-01    2.8285413346E+01
    5.0802110931E-03    1.7206461643E+04    8.5486281999E+00   -5.2350000532E+00    3.4439866905E+04    1.7213559851E+04   -9.9384856171E-01    9.0636440446E+03    1.2476621132E+01    9.6449242070E+00    6.8265382524E+00    5.9915218467E+03    3.9660490764E+03   -4.6326171086E-01   -1.1131631862E+01
    5.1831806795E-03    1.7440473642E+04    9.0101999293E+00   -5.5091856058E+00    3.4908783823E+04    1.7446288157E+04   -1.0066513638E+00    9.0632332630E+03    1.2997380272E+01    9.9747842901E+00    7.0636338025E+00    5.9893224360E+03    3.9635750713E+03   -4.8853533867E-01   -3.6073412842E+01
