#---------------------------------------------------#
#--- z = 1.50000, D(z) = 0.49038, f(z) = 0.92419 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    3.4698009043E-03    3.0417725209E+03    2.2029146368E-01   -1.0459350147E-01    6.0859045580E+03    3.0559468610E+03   -3.4840990563E-02    4.9436535303E+02    3.1379446296E-01    2.6863715106E-01    1.8877797740E-01    3.2822101151E+02    2.1804059984E+02   -8.8737041019E-03    5.1319342644E-01
    3.5401294708E-03    3.0895382887E+03    2.3284248634E-01   -1.1042632200E-01    6.1815056230E+03    3.1026209655E+03   -3.5868851415E-02    4.9435583896E+02    3.2679862597E-01    2.7866645037E-01    1.9588159177E-01    3.2816498195E+02    2.1797394583E+02   -9.3924982773E-03   -5.5429145049E+00
    3.6118835103E-03    3.1377763413E+03    2.4605661059E-01   -1.1656698846E-01    6.2780399253E+03    3.1498200793E+03   -3.6927459139E-02    4.9434735743E+02    3.4034014444E-01    2.8903245681E-01    2.0322772389E-01    3.2810779905E+02    2.1790543832E+02   -9.9387848990E-03   -2.2115412309E+00
    3.6850919153E-03    3.1864709195E+03    2.6000442250E-01   -1.2303269902E-01    6.3754986089E+03    3.1974810856E+03   -3.7989078143E-02    4.9433750745E+02    3.5445082156E-01    2.9975055854E-01    2.1082711594E-01    3.2804773167E+02    2.1783395310E+02   -1.0518099446E-02    3.2621218133E+00
    3.7597841639E-03    3.2356206724E+03    2.7471027672E-01   -1.2983855445E-01    6.4738639407E+03    3.2456187542E+03   -3.9061428021E-02    4.9432741585E+02    3.6915143332E-01    3.1082761900E-01    2.1868525864E-01    3.2798529538E+02    2.1775980448E+02   -1.1130354302E-02    3.7131564907E+00
    3.8359903320E-03    3.2852223379E+03    2.9020224834E-01   -1.3700038004E-01    6.5731180831E+03    3.2942423628E+03   -4.0150934355E-02    4.9431777353E+02    3.8446404271E-01    3.2227096163E-01    2.2680791212E-01    3.2792083858E+02    2.1768317942E+02   -1.1773381742E-02   -1.2400965765E+00
    3.9137411046E-03    3.3352561512E+03    3.0655507288E-01   -1.4453733197E-01    6.6732461947E+03    3.3432907115E+03   -4.1227691975E-02    4.9430603979E+02    4.0042428728E-01    3.3409588882E-01    2.3520604923E-01    3.2785279104E+02    2.1760302451E+02   -1.2447343101E-02   -4.6523958526E+00
    3.9930677891E-03    3.3857300358E+03    3.2375652696E-01   -1.5246352923E-01    6.7742239658E+03    3.3928475479E+03   -4.2334027751E-02    4.9429599290E+02    4.1704396383E-01    3.4630196838E-01    2.4388041250E-01    3.2778355916E+02    2.1752081636E+02   -1.3156897965E-02   -1.7328060587E-01
    4.0740023273E-03    3.4366074964E+03    3.4192224967E-01   -1.6080124652E-01    6.8760358247E+03    3.4427998459E+03   -4.3408907365E-02    4.9428336374E+02    4.3437188181E-01    3.5891089726E-01    2.5284631352E-01    3.2771021710E+02    2.1743468049E+02   -1.3909060993E-02    3.7550547023E+00
    4.1565773083E-03    3.4878971925E+03    3.6103020897E-01   -1.6956617652E-01    6.9786550905E+03    3.4932287765E+03   -4.4504125121E-02    4.9427216862E+02    4.5241810846E-01    3.7191991001E-01    2.6210303165E-01    3.2763510062E+02    2.1734607412E+02   -1.4700437625E-02    1.4616029778E+00
