# Matter power spectrum P(k) at redshift z=1
# for k=1.045e-05 to 9.93813 h/Mpc,
# number of wavenumbers equal to 2318
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.602114622879e-01       3.408937343524e+02 
       3.634253170713e-01       3.365130146977e+02 
       3.666391722915e-01       3.323312174761e+02 
       3.698530279369e-01       3.283229151200e+02 
       3.730668839967e-01       3.244573715097e+02 
       3.762807404600e-01       3.207023556388e+02 
       3.794945973167e-01       3.170281938132e+02 
       3.827084545567e-01       3.134072571750e+02 
       3.859223121705e-01       3.098290206474e+02 
       3.891361701487e-01       3.062811831240e+02 
       3.923500284823e-01       3.027603961066e+02 
       3.955638871628e-01       2.992614760230e+02 
       3.987777461815e-01       2.957885730172e+02 
       4.019916055305e-01       2.923458103086e+02 
       4.052054652017e-01       2.889480631333e+02 
       4.084193251876e-01       2.856025413890e+02 
       4.116331854808e-01       2.823232958540e+02 
       4.148470460741e-01       2.791210352517e+02 
       4.180609069605e-01       2.760072730905e+02 
       4.212747681333e-01       2.729812224076e+02 
       4.244886295860e-01       2.700419405075e+02 
       4.277024913123e-01       2.671889641550e+02 
       4.309163533060e-01       2.644160363679e+02 
       4.341302155611e-01       2.617184468253e+02 
       4.373440780719e-01       2.590956494455e+02 
       4.405579408327e-01       2.565339327481e+02 
       4.437718038381e-01       2.540341477095e+02 
       4.469856670829e-01       2.515839840577e+02 
       4.501995305617e-01       2.491723647952e+02 
       4.534133942698e-01       2.467986633204e+02 
       4.566272582021e-01       2.444499649973e+02 
       4.598411223541e-01       2.421296218944e+02 
       4.630549867210e-01       2.398364175637e+02 
       4.662688512984e-01       2.375727470906e+02 
       4.694827160821e-01       2.353372189709e+02 
       4.726965810677e-01       2.331351914321e+02 
       4.759104462513e-01       2.309677881924e+02 
       4.791243116286e-01       2.288345355711e+02 
       4.823381771960e-01       2.267396997830e+02 
       4.855520429496e-01       2.246848851637e+02 
       4.887659088857e-01       2.226748202065e+02 
       4.919797750007e-01       2.207089945578e+02 
       4.951936412912e-01       2.187900480262e+02 
       4.984075077536e-01       2.169113790148e+02 
       5.016213743848e-01       2.150727308640e+02 
       5.048352411815e-01       2.132692114749e+02 
       5.080491081405e-01       2.114979788151e+02 
       5.112629752588e-01       2.097570828106e+02 
       5.144768425333e-01       2.080429742235e+02 
       5.176907099612e-01       2.063551921130e+02 
       5.209045775396e-01       2.046917248454e+02 
       5.241184452657e-01       2.030505668166e+02 
       5.273323131368e-01       2.014301478024e+02 
       5.305461811503e-01       1.998296464043e+02 
       5.337600493036e-01       1.982492893622e+02 
       5.369739175941e-01       1.966901560353e+02 
       5.401877860195e-01       1.951538054490e+02 
       5.434016545773e-01       1.936414501569e+02 
       5.466155232651e-01       1.921537767993e+02 
       5.498293920807e-01       1.906900039054e+02 
       5.530432610219e-01       1.892501109640e+02 
       5.562571300865e-01       1.878331136101e+02 
       5.594709992723e-01       1.864386436725e+02 
       5.626848685772e-01       1.850668718610e+02 
       5.658987379993e-01       1.837173657691e+02 
       5.691126075365e-01       1.823899128079e+02 
       5.723264771869e-01       1.810837144767e+02 
       5.755403469485e-01       1.797973301699e+02 
       5.787542168196e-01       1.785292518170e+02 
       5.819680867983e-01       1.772782196625e+02 
       5.851819568828e-01       1.760440495902e+02 
       5.883958270714e-01       1.748254038549e+02 
       5.916096973624e-01       1.736229214083e+02 
       5.948235677541e-01       1.724365819103e+02 
       5.980374382449e-01       1.712659600367e+02 
       6.012513088332e-01       1.701105130940e+02 
       6.044651795175e-01       1.689695409738e+02 
       6.076790502961e-01       1.678427207727e+02 
       6.108929211677e-01       1.667300076558e+02 
       6.141067921308e-01       1.656313932521e+02 
       6.173206631839e-01       1.645484128182e+02 
       6.205345343256e-01       1.634807264541e+02 
       6.237484055545e-01       1.624281461626e+02 
       6.269622768694e-01       1.613901685709e+02 
       6.301761482688e-01       1.603658762593e+02 
       6.333900197516e-01       1.593549010213e+02 
       6.366038913164e-01       1.583568325001e+02 
       6.398177629619e-01       1.573715775868e+02 
       6.430316346871e-01       1.563991896104e+02 
       6.462455064906e-01       1.554395392086e+02 
       6.494593783714e-01       1.544921260296e+02 
       6.526732503282e-01       1.535563295819e+02 
       6.558871223600e-01       1.526314880844e+02 
       6.591009944657e-01       1.517170798648e+02 
       6.623148666442e-01       1.508129770386e+02 
       6.655287388943e-01       1.499193989828e+02 
       6.687426112152e-01       1.490364761737e+02 
       6.719564836057e-01       1.481643310923e+02 
       6.751703560649e-01       1.473027042062e+02 
       6.783842285918e-01       1.464512904976e+02 
       6.815981011854e-01       1.456095748622e+02 
       6.848119738448e-01       1.447773080392e+02 
       6.880258465691e-01       1.439544154803e+02 
       6.912397193574e-01       1.431410692269e+02 
