# Matter power spectrum P(k) at redshift z=0.5
# for k=1.045e-05 to 8.48825 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.637961015247e-01       7.486013710065e+02 
       2.670099348642e-01       7.309742652275e+02 
       2.702237693103e-01       7.129184367417e+02 
       2.734376048237e-01       6.946801747949e+02 
       2.766514413671e-01       6.765606899158e+02 
       2.798652789047e-01       6.588377473202e+02 
       2.830791174024e-01       6.418029151748e+02 
       2.862929568279e-01       6.256896530632e+02 
       2.895067971499e-01       6.106139365994e+02 
       2.927206383389e-01       5.966657111675e+02 
       2.959344803664e-01       5.838247010773e+02 
       2.991483232052e-01       5.719904015636e+02 
       3.023621668294e-01       5.610308529760e+02 
       3.055760112140e-01       5.507991176420e+02 
       3.087898563352e-01       5.411257107133e+02 
       3.120037021700e-01       5.318069820697e+02 
       3.152175486966e-01       5.227147053792e+02 
       3.184313958939e-01       5.137251080993e+02 
       3.216452437417e-01       5.046788607185e+02 
       3.248590922206e-01       4.955216470939e+02 
       3.280729413120e-01       4.862261001685e+02 
       3.312867909978e-01       4.768050461418e+02 
       3.345006412611e-01       4.673153573450e+02 
       3.377144920850e-01       4.578461647346e+02 
       3.409283434538e-01       4.484735584397e+02 
       3.441421953521e-01       4.392832116943e+02 
       3.473560477652e-01       4.303481105218e+02 
       3.505699006787e-01       4.217287484475e+02 
       3.537837540791e-01       4.134721324906e+02 
       3.569976079530e-01       4.056045831308e+02 
       3.602114622879e-01       3.981418618134e+02 
       3.634253170713e-01       3.910766519072e+02 
       3.666391722915e-01       3.843743121907e+02 
       3.698530279369e-01       3.779867541237e+02 
       3.730668839967e-01       3.718541907399e+02 
       3.762807404600e-01       3.659113744321e+02 
       3.794945973167e-01       3.601013613704e+02 
       3.827084545567e-01       3.543846652547e+02 
       3.859223121705e-01       3.487270279153e+02 
       3.891361701487e-01       3.431094652674e+02 
       3.923500284823e-01       3.375242854052e+02 
       3.955638871628e-01       3.319632302406e+02 
       3.987777461815e-01       3.264358832800e+02 
       4.019916055305e-01       3.209490670608e+02 
       4.052054652017e-01       3.155281867620e+02 
       4.084193251876e-01       3.101931254283e+02 
       4.116331854808e-01       3.049709991768e+02 
       4.148470460741e-01       2.998835854583e+02 
       4.180609069605e-01       2.949461407156e+02 
       4.212747681333e-01       2.901718058436e+02 
       4.244886295860e-01       2.855473349138e+02 
       4.277024913123e-01       2.810810605172e+02 
       4.309163533060e-01       2.767551545073e+02 
       4.341302155611e-01       2.725651320192e+02 
       4.373440780719e-01       2.685035901861e+02 
       4.405579408327e-01       2.645518382752e+02 
       4.437718038381e-01       2.607076873378e+02 
       4.469856670829e-01       2.569473768371e+02 
       4.501995305617e-01       2.532537780214e+02 
       4.534133942698e-01       2.496191634969e+02 
       4.566272582021e-01       2.460215610229e+02 
       4.598411223541e-01       2.424683174629e+02 
       4.630549867210e-01       2.389589980378e+02 
       4.662688512984e-01       2.354875345406e+02 
       4.694827160821e-01       2.320665738520e+02 
       4.726965810677e-01       2.286978812550e+02 
       4.759104462513e-01       2.253851779452e+02 
       4.791243116286e-01       2.221298242898e+02 
       4.823381771960e-01       2.189379561763e+02 
       4.855520429496e-01       2.158191127061e+02 
       4.887659088857e-01       2.127768503935e+02 
       4.919797750007e-01       2.098131776529e+02 
       4.951936412912e-01       2.069290090655e+02 
       4.984075077536e-01       2.041208431235e+02 
       5.016213743848e-01       2.013816534764e+02 
       5.048352411815e-01       1.987024472215e+02 
       5.080491081405e-01       1.960787512068e+02 
       5.112629752588e-01       1.935043959508e+02 
       5.144768425333e-01       1.909782863772e+02 
       5.176907099612e-01       1.884942512101e+02 
       5.209045775396e-01       1.860499584056e+02 
       5.241184452657e-01       1.836414531567e+02 
       5.273323131368e-01       1.812656563313e+02 
       5.305461811503e-01       1.789210234122e+02 
       5.337600493036e-01       1.766081781061e+02 
       5.369739175941e-01       1.743295216836e+02 
       5.401877860195e-01       1.720884691045e+02 
       5.434016545773e-01       1.698877456373e+02 
       5.466155232651e-01       1.677275745673e+02 
       5.498293920807e-01       1.656093287329e+02 
       5.530432610219e-01       1.635317506762e+02 
       5.562571300865e-01       1.614929727621e+02 
       5.594709992723e-01       1.594924116073e+02 
       5.626848685772e-01       1.575306153488e+02 
       5.658987379993e-01       1.556068639458e+02 
       5.691126075365e-01       1.537208974121e+02 
       5.723264771869e-01       1.518712149305e+02 
       5.755403469485e-01       1.500549460315e+02 
       5.787542168196e-01       1.482690591775e+02 
       5.819680867983e-01       1.465110315041e+02 
       5.851819568828e-01       1.447832932550e+02 
       5.883958270714e-01       1.430777485848e+02 
       5.916096973624e-01       1.413985965931e+02 
       5.948235677541e-01       1.397459302780e+02 
       5.980374382449e-01       1.381189757094e+02 
       6.012513088332e-01       1.365167021762e+02 
       6.044651795175e-01       1.349377340374e+02 
       6.076790502961e-01       1.333814988313e+02 
       6.108929211677e-01       1.318480199175e+02 
       6.141067921308e-01       1.303349613173e+02 
       6.173206631839e-01       1.288506647692e+02 
       6.205345343256e-01       1.273920692756e+02 
       6.237484055545e-01       1.259589024169e+02 
       6.269622768694e-01       1.245502046161e+02 
       6.301761482688e-01       1.231641086971e+02 
       6.333900197516e-01       1.217999331981e+02 
       6.366038913164e-01       1.204569001832e+02 
       6.398177629619e-01       1.191349208437e+02 
       6.430316346871e-01       1.178349387096e+02 
       6.462455064906e-01       1.165553577186e+02 
       6.494593783714e-01       1.152959094770e+02 
       6.526732503282e-01       1.140553379679e+02 
       6.558871223600e-01       1.128319109574e+02 
       6.591009944657e-01       1.116253254050e+02 
       6.623148666442e-01       1.104350155351e+02 
       6.655287388943e-01       1.092615600624e+02 
       6.687426112152e-01       1.081053441712e+02 
       6.719564836057e-01       1.069667379772e+02 
       6.751703560649e-01       1.058456594162e+02 
       6.783842285918e-01       1.047407360826e+02 
       6.815981011854e-01       1.036513028913e+02 
       6.848119738448e-01       1.025768908034e+02 
       6.880258465691e-01       1.015174196419e+02 
       6.912397193574e-01       1.004733629776e+02 
       6.944535922087e-01       9.944517509004e+01 
       6.976674651222e-01       9.843285699492e+01 
       7.008813380971e-01       9.743599944558e+01 
       7.040952111324e-01       9.645398296123e+01 
       7.073090842275e-01       9.548515031659e+01 
       7.105229573814e-01       9.452922126521e+01 
       7.137368305933e-01       9.358604918620e+01 
       7.169507038626e-01       9.265581294454e+01 
       7.201645771883e-01       9.173885421160e+01 
       7.233784505698e-01       9.083517130206e+01 
       7.265923240064e-01       8.994425098777e+01 
       7.298061974972e-01       8.906538125487e+01 
       7.330200710416e-01       8.819785158629e+01 
       7.362339446388e-01       8.734114641759e+01 
       7.394478182883e-01       8.649538224541e+01 
       7.426616919892e-01       8.566088591601e+01 
       7.458755657410e-01       8.483804608611e+01 
       7.490894395429e-01       8.402694223170e+01 
       7.523033133944e-01       8.322722473812e+01 
       7.555171872948e-01       8.243822706313e+01 
       8.259205627815e-01       6.747553338763e+01 
       9.280150980228e-01       5.177575032016e+01 
       1.090552453521e+00       3.570230570577e+01 
       1.346943533441e+00       2.177385643768e+01 
       1.693655695988e+00       1.261341104579e+01 
       2.132152443295e+00       7.220746396336e+00 
       2.684220786091e+00       4.099765030154e+00 
       3.379233758430e+00       2.310556124920e+00 
       4.254203250880e+00       1.293454013668e+00 
       5.355724579470e+00       7.196564142485e-01 
       6.742457771666e+00       3.981751924693e-01 
       8.488251426699e+00       2.191603691575e-01 
